ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
187504567;625_337BV_14.8;T;0;0,024;140;2020-12-09
187504568;924_339L_36.0;T;0;0,138;40;2020-12-09
187504569;924_339R_36.0;T;0;0,036;40;2020-12-09
187504570;924_339V_36.0;T;0;0,026;40;2020-12-09
187504571;625_339AL_14.7;T;0;0,103;80;2020-12-09
187504572;625_341R_14.6;T;0;0,04;40;2020-12-09
187503838;525_967R_78.5;T;0;0,028;40;2020-12-09
187504573;924_341AL_36.0;T;0;0,046;40;2020-12-09
187504574;924_341AR_36.0;T;0;0,045;40;2020-12-09
187504575;924_341ApV_36.0;T;0;0,034;40;2020-12-09
187504576;924_341BL_36.0;T;0;0,421;40;2020-12-09
187504577;625_343R_14.7;T;0;0,041;40;2020-12-09
187504578;924_343L_36.0;T;0;0,057;40;2020-12-09
187504543;625_305BV_14.5;T;0;0,011;140;2020-12-09
187504544;625_307AL_14.5;T;0;0,211;140;2020-12-09
187504545;625_307AR_14.5;T;0;0,06;40;2020-12-09
187504546;625_307BV_14.4;T;0;0,027;140;2020-12-09
187504547;625_309AL_14.4;T;0;0,065;140;2020-12-09
187504548;625_309AR_14.4;T;0;0,073;40;2020-12-09
187504549;663_311AL_40.0;T;0;0,106;80;2020-12-09
187504550;663_311AR_40.0;T;0;0,155;80;2020-12-09
187502710;506_175BV_44.4;T;0;0,009;40;2020-12-09
187502711;506_175BV_44.4;T;0,009;0,617;60;2020-12-09
187502712;506_175BV_44.4;T;0,617;0,696;60;2020-12-09
187502713;208_181L_97.2;T;0;0,715;90;2020-12-09
187502714;208_181L_97.2;T;0,715;0,838;90;2020-12-09
187502715;208_181R_97.2;T;0;0,105;90;2020-12-09
187502716;208_181R_97.2;T;0,105;0,838;90;2020-12-09
187503947;586_2545BpV_80.4;T;0;0,034;40;2020-12-09
187503948;586_2549R_80.3;T;0;0,041;40;2020-12-09
187503949;586_2551AL_80.3;T;0;0,05;40;2020-12-09
187503950;586_2551AR_80.3;T;0;0,35;40;2020-12-09
187503951;586_2551BV_80.4;T;0;0,317;40;2020-12-09
187503952;586_2553AL_80.3;T;0;0,35;40;2020-12-09
187503953;586_2553AR_80.3;T;0;0,052;40;2020-12-09
187504239;054_1003AV_57.3;T;0,184;2,555;140;2020-12-09
187504240;054_1003BL_57.4;T;0;0,106;140;2020-12-09
187504241;054_1003BV_57.4;T;0;0,05;140;2020-12-09
187508178;490_107R_104.8;T;0;0,365;40;2020-12-09
187508179;490_107R_104.8;T;0,365;0,469;40;2020-12-09
187506466;057_43R_11.2;T;4,789;9,309;140;2020-12-09
187506467;057_43R_11.2;T;9,309;9,337;140;2020-12-09
187506468;057_43R_11.2;T;9,337;9,462;100;2020-12-09
187506469;057_43V_11.2;T;0;0,196;140;2020-12-09
187506470;057_45L_11.4;T;0;0,846;40;2020-12-09
187506471;057_45R_11.4;T;0;0,846;140;2020-12-09
187508328;161_2535L_21.1;T;0;0,106;80;2020-12-09
187508329;161_2535R_21.1;T;0;0,247;140;2020-12-09
187508330;161_2537V_21.2;T;0;0,034;140;2020-12-09
187505084;924_3287R_34.3;T;0;0,042;40;2020-12-09
187507274;078_205AV_64.8;T;0,174;2,046;100;2020-12-09
187507275;078_205AV_64.8;T;2,046;2,081;110;2020-12-09
187507276;078_205AV_64.8;T;2,081;2,887;110;2020-12-09
187507277;078_205AV_64.8;T;2,887;6,316;130;2020-12-09
187507278;078_205AV_64.8;T;6,316;6,435;130;2020-12-09
187507575;203_365AL_47.3;T;0;0,203;120;2020-12-09
187507576;203_365AL_47.3;T;0,203;0,692;100;2020-12-09
187507577;203_365AR_47.3;T;0;0,06;40;2020-12-09
187507578;203_365BV_47.4;T;0;0,143;120;2020-12-09
187507579;203_365BV_47.4;T;0,143;0,631;100;2020-12-09
187507217;620_97AR_42.6;T;14,548;14,636;130;2020-12-09
187507218;620_97BV_42.7;T;0;0,012;40;2020-12-09
187507219;620_97BV_42.7;T;0,012;0,135;130;2020-12-09
187507220;620_97BV_42.7;T;0,135;10,147;130;2020-12-09
187506624;817_52AR_300.8;T;0;0,551;>=15;2020-12-09
187506625;817_52AR_300.8;T;0,551;0,739;15;2020-12-09
187506626;817_52ApV_300.8;T;0;0,033;20;2020-12-09
187504962;116_1373BV_33.0;T;0,767;1,086;80;2020-12-09
187504323;544_1135BV_1.4;T;0,016;0,89;140;2020-12-09
187504324;544_1141AL_2.2;T;0;0,103;80;2020-12-09
187504325;544_1141AR_2.2;T;0;0,103;40;2020-12-09
187504326;617_1151AL_39.3;T;0;0,066;40;2020-12-09
187504327;617_1151AR_39.3;T;0;0,079;40;2020-12-09
187504328;617_1151ApV_39.3;T;0;0,032;40;2020-12-09
187504329;617_1151BV_39.4;T;0;0,566;80;2020-12-09
187504330;617_1155AL_39.3;T;0;0,153;80;2020-12-09
187504331;617_1155AR_39.3;T;0;0,194;80;2020-12-09
187504332;617_1155BV_39.5;T;0;1,159;140;2020-12-09
187504637;121_521BV_8.4;T;0;0,068;140;2020-12-09
187504964;116_1375L_33.0;T;0;0,057;80;2020-12-09
187504965;116_1375R_33.0;T;0;0,107;140;2020-12-09
187504966;116_1377AL_33.0;T;0;0,107;80;2020-12-09
187504967;116_1379L_33.0;T;0;0,846;80;2020-12-09
187504968;116_1379L_33.0;T;0,846;0,863;80;2020-12-09
187504969;116_1379L_33.0;T;0,863;0,945;40;2020-12-09
187504970;116_1379R_33.0;T;0;0,915;80;2020-12-09
187504971;116_1379R_33.0;T;0,915;0,944;80;2020-12-09
187504972;116_1379R_33.0;T;0,944;1,094;40;2020-12-09
187504973;924_1751L_35.5;T;0;0,057;40;2020-12-09
187505529;950_55BR_40.8;T;0;0,924;40;2020-12-09
187505530;950_55BpV_40.8;T;0;0,031;40;2020-12-09
187505531;950_59AL_40.8;T;0;0,049;40;2020-12-09
187505532;950_59AR_40.8;T;0;0,032;40;2020-12-09
187505533;950_59BR_40.8;T;0;0,277;40;2020-12-09
187505534;950_59BpV_40.8;T;0;0,034;40;2020-12-09
187505535;950_61L_40.8;T;0;0,029;40;2020-12-09
187505536;950_61R_40.8;T;0;0,727;40;2020-12-09
187505537;950_63L_40.9;T;0;0,041;40;2020-12-09
187505538;950_63R_40.9;T;0;0,668;40;2020-12-09
187505546;950_71R_40.9;T;0;0,041;40;2020-12-09
187505547;950_73AL_40.9;T;0;0,804;40;2020-12-09
187505548;950_73AR_40.9;T;0;0,072;40;2020-12-09
187505549;950_73BL_41.0;T;0;0,063;40;2020-12-09
187505550;950_73BV_41.0;T;0;0,018;40;2020-12-09
187505551;950_77AL_41.0;T;0;0,036;40;2020-12-09
187505552;950_77AR_41.0;T;0;0,064;40;2020-12-09
187505553;950_77BL_41.1;T;0;0,057;40;2020-12-09
187505554;950_77BV_41.1;T;0;0,77;40;2020-12-09
187505555;950_79L_41.0;T;0;0,843;40;2020-12-09
187505556;950_79R_41.0;T;0;0,883;40;2020-12-09
187505557;950_79pV_41.0;T;0;0,032;40;2020-12-09
187505558;950_81AR_41.0;T;0;0,052;40;2020-12-09
187505559;950_81BL_41.1;T;0;0,895;40;2020-12-09
187503642;525_487BL_79.2;T;0;1,061;80;2020-12-09
187503643;525_487BV_79.2;T;0;0,024;80;2020-12-09
187503644;525_489AL_79.1;T;0;0,538;80;2020-12-09
187504010;485_41R_101.1;T;0;0,064;40;2020-12-09
187504011;485_41V_101.1;T;0;0,186;40;2020-12-09
187504012;485_42V_101.1;T;0;0,004;40;2020-12-09
187504013;485_43L_101.2;T;0;0,154;40;2020-12-09
187504014;485_43R_101.2;T;0;0,178;40;2020-12-09
187504015;485_45L_101.0;T;0;0,085;40;2020-12-09
187504016;485_45R_101.0;T;0;0,026;40;2020-12-09
187504017;485_45V_101.0;T;0;0,042;40;2020-12-09
187504019;485_51AL_100.8;T;0;0,036;onbekend;2020-12-09
187504020;485_51AR_100.8;T;0;0,036;40;2020-12-09
187504021;485_51AqV_100.8;T;0;0,032;40;2020-12-09
187504022;485_51BL_100.9;T;0;0,137;onbekend;2020-12-09
187504023;485_51BR_100.9;T;0;0,051;40;2020-12-09
187504024;485_52L_100.8;T;0;0,048;40;2020-12-09
187505452;470_1101L_200.3;T;0;0,325;40;2020-12-09
187505453;469_328V_600.5;T;0;0,957;40;2020-12-09
187506555;118_73L_58.7;T;0;0,592;80;2020-12-09
187506556;118_73R_58.7;T;0;0,592;40;2020-12-09
187506557;118_85V_58.1;T;0;0,03;80;2020-12-09
187506558;118_85V_58.1;T;0,03;0,212;100;2020-12-09
187506559;118_85V_58.1;T;0,212;6,54;100;2020-12-09
187506560;118_93L_51.6;T;0;0,773;100;2020-12-09
187506561;118_93R_51.6;T;0;0,129;80;2020-12-09
187506562;118_93R_51.6;T;0,129;0,339;40;2020-12-09
187506563;118_93R_51.6;T;0,339;0,774;80;2020-12-09
187506564;118_123L_77.1;T;0;0,559;60;2020-12-09
187506593;510_407V_9.9;T;0;1,644;80;2020-12-09
187506594;042_435L_2.9;T;0;0,201;80;2020-12-09
187506595;042_435L_2.9;T;0,201;0,239;100;2020-12-09
187506124;663_3009BV_200.6;T;0;0,665;80;2020-12-09
187506125;663_3023V_201.2;T;0;0,045;80;2020-12-09
187507357;524_261L_70.1;T;0;0,55;80;2020-12-09
187507358;524_261R_70.1;T;0;0,177;80;2020-12-09
187507359;524_263AL_70.3;T;0;0,939;80;2020-12-09
187507360;524_263AR_70.3;T;0;0,064;40;2020-12-09
187507361;524_263BL_70.4;T;0;0,13;40;2020-12-09
187507362;524_263BV_70.4;T;0;0,013;40;2020-12-09
187507363;524_263BV_70.4;T;0,013;0,647;80;2020-12-09
187507364;524_267AL_70.5;T;0;0,136;80;2020-12-09
187507365;524_267AR_70.5;T;0;0,172;80;2020-12-09
187507366;524_267BV_70.7;T;0;0,746;80;2020-12-09
187507367;524_269V_70.6;T;0;0,705;80;2020-12-09
187507368;524_281L_71.0;T;0;0,568;40;2020-12-09
187507369;524_281V_71.0;T;0;0,032;80;2020-12-09
187507370;524_281V_71.0;T;0,032;0,079;80;2020-12-09
187507371;524_285AL_71.1;T;0;0,149;80;2020-12-09
187507372;524_285AR_71.1;T;0;0,042;40;2020-12-09
187507373;524_285BV_71.2;T;0;0,018;80;2020-12-09
187507374;524_291AL_71.3;T;0;0,122;80;2020-12-09
187507375;524_291AR_71.3;T;0;0,166;80;2020-12-09
187507649;501_13R_79.9;T;0,867;3,022;100;2020-12-09
187507650;501_13V_79.9;T;0;0,056;80;2020-12-09
187507651;501_13V_79.9;T;0,056;0,165;40;2020-12-09
187505650;950_213L_11.8;T;0;0,049;40;2020-12-09
187505651;950_213R_11.8;T;0;0,798;40;2020-12-09
187505044;116_2397BV_37.6;T;0;0,239;80;2020-12-09
187505045;116_2399AL_37.7;T;0;0,141;80;2020-12-09
187505046;924_3213V_34.0;T;0;0,018;40;2020-12-09
187505047;924_3223AL_34.0;T;0;0,337;40;2020-12-09
187505048;924_3223AR_34.0;T;0;0,112;40;2020-12-09
187505049;924_3223BV_34.1;T;0;0,015;40;2020-12-09
187505050;924_3237AL_34.1;T;0;0,053;40;2020-12-09
187505051;924_3237AR_34.1;T;0;0,053;40;2020-12-09
187505052;924_3237AV_34.1;T;0;0,738;40;2020-12-09
187505053;924_3237BL_34.2;T;0;0,041;40;2020-12-09
187505054;924_3237BqV_34.2;T;0;0,032;40;2020-12-09
187505055;924_3239AL_34.1;T;0;0,041;40;2020-12-09
187505056;924_3239BpV_34.2;T;0;0,032;40;2020-12-09
187505057;924_3243AL_34.1;T;0;0,215;40;2020-12-09
187505058;924_3243AR_34.1;T;0;0,105;40;2020-12-09
187506715;520_45AR_28.3;T;0;0,173;40;2020-12-09
187506716;520_45BV_28.3;T;0;0,045;40;2020-12-09
187506717;520_47AL_28.4;T;0;0,342;40;2020-12-09
187506718;520_47AR_28.4;T;0;0,057;40;2020-12-09
187506719;520_47BpV_28.4;T;0;0,034;40;2020-12-09
187506720;520_49AL_28.4;T;0;0,285;40;2020-12-09
187506387;803_37L_102.6;T;0,07;0,104;40;2020-12-09
187506585;043_353BV_33.3;T;0,157;3,75;100;2020-12-09
187505004;924_2327R_34.7;T;0;0,774;80;2020-12-09
187505005;924_2329AL_34.8;T;0;0,126;40;2020-12-09
187505006;924_2329AR_34.8;T;0;0,431;40;2020-12-09
187505007;924_2329BV_35.0;T;0;0,053;80;2020-12-09
187505008;924_2331AL_35.0;T;0;0,067;40;2020-12-09
187505009;924_2331AR_35.0;T;0;0,462;80;2020-12-09
187505010;924_2331BV_35.1;T;0;0,018;80;2020-12-09
187505011;924_2333AL_35.1;T;0;0,128;40;2020-12-09
187505012;924_2333AR_35.1;T;0;0,617;80;2020-12-09
187505013;924_2333BV_35.2;T;0;0,029;40;2020-12-09
187505014;924_2351V_35.5;T;0;0,324;80;2020-12-09
187505015;924_2353AL_35.6;T;0;0,99;40;2020-12-09
187505016;924_2353AR_35.6;T;0;0,156;40;2020-12-09
187505017;924_2353AV_35.6;T;0;0,031;40;2020-12-09
187505018;924_2353BV_35.7;T;0;0,02;80;2020-12-09
187505019;924_2355AL_35.7;T;0;0,947;80;2020-12-09
187505020;924_2355AR_35.7;T;0;0,064;40;2020-12-09
187505021;924_2355BV_35.8;T;0;0,972;80;2020-12-09
187505022;924_2367AL_36.5;T;0;0,304;40;2020-12-09
187507728;005_65V_110.1;T;3,965;4,046;100;2020-12-09
187507729;005_65V_110.1;T;4,046;4,085;40;2020-12-09
187507730;550_71AL_25.7;T;0;0,106;40;2020-12-09
187507731;550_71AR_25.7;T;0;0,063;40;2020-12-09
187507732;550_71AV_25.7;T;0;0,031;40;2020-12-09
187507733;550_71BV_25.8;T;0;0,28;40;2020-12-09
187507734;005_75L_114.2;T;0;0,103;40;2020-12-09
187507735;005_75R_114.2;T;0;0,807;40;2020-12-09
187507214;620_97AR_42.6;T;0,216;11,101;130;2020-12-09
187507752;550_93AR_25.8;T;0;0,043;40;2020-12-09
187507753;550_93BqV_25.9;T;0;0,034;40;2020-12-09
187507754;550_95R_25.8;T;0;0,202;40;2020-12-09
187507755;005_97V_115.0;T;0;0,049;40;2020-12-09
187507221;620_97BV_42.7;T;10,147;11,594;110;2020-12-09
187507557;203_343R_34.5;T;0,093;7,219;130;2020-12-09
187507558;203_343R_34.5;T;7,219;7,436;130;2020-12-09
187507559;203_345V_34.6;T;0;0,137;130;2020-12-09
187507560;203_345V_34.6;T;0,137;7,272;130;2020-12-09
187507561;203_351L_41.8;T;0;0,125;130;2020-12-09
187507842;002_325L_40.0;T;3,325;3,924;100;2020-12-09
187507843;002_325L_40.0;T;3,924;10,49;140;2020-12-09
187507844;002_325R_40.0;T;0;0,097;100;2020-12-09
187507845;002_325R_40.0;T;0,097;0,256;140;2020-12-09
187507846;002_325R_40.0;T;0,256;3,326;140;2020-12-09
187504421;664_107BL_42.1;T;0,998;2,028;80;2020-12-09
187504422;664_107BV_42.1;T;0;0,286;80;2020-12-09
187504423;119_121AL_21.3;T;0;0,06;40;2020-12-09
187504424;119_121AR_21.3;T;0;0,155;140;2020-12-09
187504425;119_121AV_21.3;T;0;5,943;140;2020-12-09
187504426;119_121AV_21.3;T;5,943;6,697;140;2020-12-09
187504427;119_121AV_21.3;T;6,697;6,717;140;2020-12-09
187504428;119_121AV_21.3;T;6,717;6,754;80;2020-12-09
187504429;664_121AL_42.4;T;0;0,061;40;2020-12-09
187504430;664_121AR_42.4;T;0;0,522;80;2020-12-09
187504669;664_911AL_43.2;T;0;0,066;40;2020-12-09
187504810;119_1113AR_28.1;T;0;0,683;80;2020-12-09
187504811;119_1113AR_28.1;T;0,683;0,713;80;2020-12-09
187504812;119_1113AR_28.1;T;0,713;0,916;60;2020-12-09
187503847;525_972R_78.5;T;0;0,535;40;2020-12-09
187503848;525_973L_78.5;T;0;0,442;40;2020-12-09
187504854;542_1191BL_29.5;T;0;0,063;60;2020-12-09
187504855;542_1191BV_29.5;T;0;0,006;60;2020-12-09
187504856;542_1191BV_29.5;T;0,006;0,223;80;2020-12-09
187504857;542_1191BV_29.5;T;0,223;0,272;80;2020-12-09
187503871;525_982AqV_78.2;T;0;0,034;40;2020-12-09
187503872;525_982BL_78.2;T;0;0,057;40;2020-12-09
187503873;525_982BR_78.2;T;0;0,336;40;2020-12-09
187503874;525_983V_78.2;T;0;0,196;40;2020-12-09
187503875;525_984V_78.1;T;0;0,069;40;2020-12-09
187504480;625_245L_17.0;T;0;1,396;130;2020-12-09
187504481;625_245R_17.0;T;0;0,666;130;2020-12-09
187504750;163_983R_44.9;T;0;0,102;80;2020-12-09
187504751;163_987R_44.9;T;0;0,102;80;2020-12-09
187504752;163_989L_44.8;T;0;0,102;130;2020-12-09
187504753;924_991R_34.3;T;0;0,032;40;2020-12-09
187504754;924_992R_34.3;T;0;0,032;40;2020-12-09
187504755;924_993R_34.4;T;0;0,035;40;2020-12-09
187504756;664_1001L_43.0;T;0;0,042;40;2020-12-09
187504757;664_1001R_43.0;T;0;0,051;>=40;2020-12-09
187504758;664_1001V_43.0;T;0;0,396;40;2020-12-09
187504759;664_1003L_43.0;T;0;0,51;40;2020-12-09
187504579;924_343R_36.0;T;0;0,057;40;2020-12-09
187504580;924_343V_36.0;T;0;0,054;40;2020-12-09
187504581;625_345AL_14.8;T;0;0,271;40;2020-12-09
187503807;486_955L_75.1;T;0;0,325;40;2020-12-09
187503808;486_955R_75.1;T;0;0,04;40;2020-12-09
187503809;486_956L_75.0;T;0;0,594;40;2020-12-09
187503810;486_956R_75.0;T;0;0,045;40;2020-12-09
187503811;486_957L_75.0;T;0;0,454;40;2020-12-09
187503812;486_957R_75.0;T;0;0,046;40;2020-12-09
187503813;486_958L_74.9;T;0;0,469;40;2020-12-09
187503814;486_958R_74.9;T;0;0,042;40;2020-12-09
187503815;486_959L_74.9;T;0;0,424;40;2020-12-09
187503816;486_959R_74.9;T;0;0,423;40;2020-12-09
187503817;525_960L_78.7;T;0;0,054;40;2020-12-09
187503819;081_961L_74.4;T;0;0,13;40;2020-12-09
187504793;163_1033V_44.0;T;0;0,351;40;2020-12-09
187504794;163_1035V_44.3;T;0;0,036;40;2020-12-09
187504795;163_1037V_44.3;T;0;0,031;40;2020-12-09
187504796;163_1039AL_44.3;T;0;0,138;40;2020-12-09
187503898;586_2507AL_80.2;T;0;0,052;40;2020-12-09
187503899;586_2507AR_80.2;T;0;0,052;40;2020-12-09
187503900;586_2507BL_80.2;T;0;0,052;40;2020-12-09
187503901;586_2507BqV_80.2;T;0;0,034;40;2020-12-09
187504242;054_1005AR_57.3;T;0;0,133;80;2020-12-09
187504243;054_1005AV_57.3;T;0;0,184;140;2020-12-09
187504244;054_1005AV_57.3;T;0,184;2,714;140;2020-12-09
187504245;054_1005BV_57.4;T;0;0,024;140;2020-12-09
187504246;054_1007AL_57.5;T;0;0,106;80;2020-12-09
187504247;054_1007AR_57.5;T;0;0,128;140;2020-12-09
187504248;054_1009AL_57.5;T;0;0,154;140;2020-12-09
187504249;054_1009AR_57.5;T;0;0,107;80;2020-12-09
187504250;054_1009BV_57.6;T;0;0,023;140;2020-12-09
187504251;054_1011AR_57.6;T;0;0,133;80;2020-12-09
187504252;054_1011BL_57.7;T;0;0,106;140;2020-12-09
187504253;054_1013AR_57.6;T;0;0,106;80;2020-12-09
187504254;054_1013BL_57.7;T;0;0,13;140;2020-12-09
187503097;927_933L_905.5;T;0;0,472;40;2020-12-09
187503103;509_1103L_35.1;T;0;0,062;40;2020-12-09
187503104;509_1103R_35.1;T;0;0,138;130;2020-12-09
187503105;509_1103R_35.1;T;0,138;1,014;110;2020-12-09
187503106;509_1103R_35.1;T;1,014;1,33;130;2020-12-09
187503107;509_1103R_35.1;T;1,33;1,463;130;2020-12-09
187503108;509_1105V_35.1;T;0;0,006;130;2020-12-09
187503109;509_1107L_35.1;T;0;0,06;40;2020-12-09
187505394;211_23V_22.0;T;4,635;7,303;40;2020-12-09
187505395;211_101L_14.6;T;0;0,272;60;2020-12-09
187505396;211_101R_14.6;T;0;0,355;60;2020-12-09
187505397;211_103R_15.0;T;0;0,083;60;2020-12-09
187505398;211_105AL_14.9;T;0;0,098;40;2020-12-09
187505399;211_105BR_15.0;T;0;0,073;40;2020-12-09
187505400;211_105BV_15.0;T;0;0,235;40;2020-12-09
187505401;613_171AL_75.1;T;0;0,118;40;2020-12-09
187505402;613_171AR_75.1;T;0;0,151;40;2020-12-09
187505405;851_11L_100.2;T;0;0,036;40;2020-12-09
187505406;851_11R_100.2;T;0;0,456;40;2020-12-09
187505407;851_11V_100.2;T;0;0,151;40;2020-12-09
187508153;076_1677V_12.4;T;0;0,881;60;2020-12-09
187508154;076_1677V_12.4;T;0,881;0,954;40;2020-12-09
187508155;076_1683V_13.4;T;0;0,075;40;2020-12-09
187508156;083_251AL_7.4;T;0;0,106;100;2020-12-09
187506627;817_52BR_300.8;T;0;1,485;>=15;2020-12-09
187506628;817_53V_301.5;T;0;0,011;30;2020-12-09
187506629;817_53V_301.5;T;0,011;0,22;40;2020-12-09
187506630;817_54L_401.5;T;0;0,716;>=15;2020-12-09
187506631;817_54R_401.5;T;0;0,04;>=15;2020-12-09
187506911;560_1217AR_24.9;T;0;0,139;40;2020-12-09
187508341;161_2541V_21.3;T;7,857;8,195;140;2020-12-09
187508342;161_2541V_21.3;T;8,195;9,578;140;2020-12-09
187508343;161_2541V_21.3;T;9,578;9,805;140;2020-12-09
187508344;161_2541V_21.3;T;9,805;9,905;140;2020-12-09
187508345;161_2541V_21.3;T;9,905;10,289;140;2020-12-09
187508346;161_2671L_31.6;T;0;0,107;80;2020-12-09
187508347;161_2671R_31.6;T;0;0,258;140;2020-12-09
187508348;161_2673V_31.7;T;0;0,045;140;2020-12-09
187508349;161_2675L_31.7;T;0;0,176;200;2020-12-09
187507638;004_3L_101.7;T;0,106;0,239;100;2020-12-09
187507639;004_3L_101.7;T;0,239;15,183;100;2020-12-09
187507640;004_3V_101.7;T;0;0,14;80;2020-12-09
187507641;653_5L_101.9;T;0;0,619;80;2020-12-09
187507642;653_5R_101.9;T;0;0,748;80;2020-12-09
187507643;501_11L_79.8;T;0;0,076;40;2020-12-09
187507644;501_11R_79.8;T;0;0,066;40;2020-12-09
187507901;550_926V_25.7;T;0;0,167;40;2020-12-09
187507902;550_935L_25.7;T;0;0,218;40;2020-12-09
187507903;550_935R_25.7;T;0;0,066;40;2020-12-09
187507904;550_935V_25.7;T;0;0,071;40;2020-12-09
187507905;550_936V_25.8;T;0;0,087;40;2020-12-09
187507906;550_937L_25.9;T;0;0,065;40;2020-12-09
187507907;550_937R_25.9;T;0;0,151;40;2020-12-09
187507908;550_938V_25.9;T;0;0,084;40;2020-12-09
187507909;550_939V_26.0;T;0;0,091;40;2020-12-09
187507910;550_941L_25.4;T;0;0,076;40;2020-12-09
187507911;550_941R_25.4;T;0;0,156;40;2020-12-09
187507912;550_941V_25.4;T;0;0,132;40;2020-12-09
187504974;924_1751R_35.5;T;0;0,057;40;2020-12-09
187504975;924_1753R_35.6;T;0;0,057;40;2020-12-09
187504976;924_1753V_35.6;T;0;0,118;40;2020-12-09
187504977;924_1755L_35.5;T;0;0,057;40;2020-12-09
187504978;924_1757V_35.6;T;0;0,173;40;2020-12-09
187504979;924_2301AL_525.1;T;0;0,123;80;2020-12-09
187504980;924_2301AR_525.1;T;0;0,1;60;2020-12-09
187504981;924_2301BV_525.0;T;0;0,021;80;2020-12-09
187504982;924_2303AL_525.0;T;0;0,14;60;2020-12-09
187504983;924_2303AL_525.0;T;0,14;0,18;60;2020-12-09
187504984;924_2303AL_525.0;T;0,18;0,263;40;2020-12-09
187504342;617_1195AR_40.0;T;0,736;2,476;140;2020-12-09
187505275;518_149V_64.3;T;0;0,402;80;2020-12-09
187505276;518_151V_64.2;T;0;0,317;40;2020-12-09
187505277;518_155L_63.5;T;0;0,039;40;2020-12-09
187505278;518_155R_63.5;T;0;0,027;40;2020-12-09
187505279;518_157L_63.5;T;0;0,2;40;2020-12-09
187505280;518_157R_63.5;T;0;0,027;40;2020-12-09
187505281;518_159R_63.5;T;0;0,251;40;2020-12-09
187505282;518_161L_63.5;T;0;0,044;40;2020-12-09
187505283;518_163L_63.6;T;0;0,515;40;2020-12-09
187505284;518_163R_63.6;T;0;0,539;40;2020-12-09
187505285;518_165L_63.7;T;0;0,386;40;2020-12-09
187505560;950_81BV_41.1;T;0;0,826;40;2020-12-09
187505561;950_83L_41.1;T;0;0,717;40;2020-12-09
187505562;950_83R_41.1;T;0;0,757;40;2020-12-09
187505890;950_803AR_9.7;T;0,779;0,834;80;2020-12-09
187505891;950_803BV_9.7;T;0;0,029;40;2020-12-09
187505892;950_803BV_9.7;T;0,029;0,715;80;2020-12-09
187505893;950_803BV_9.7;T;0,715;0,879;80;2020-12-09
187504643;121_523AR_8.4;T;7,408;7,479;80;2020-12-09
187504644;121_523BV_8.3;T;0;5,21;140;2020-12-09
187504645;121_523BV_8.3;T;5,21;5,69;140;2020-12-09
187504646;121_523BV_8.3;T;5,69;6,827;120;2020-12-09
187503628;486_415AL_77.5;T;0;0,065;40;2020-12-09
187503629;486_415BV_77.6;T;0;0,297;40;2020-12-09
187503630;525_427L_77.8;T;0;1,13;40;2020-12-09
187503631;525_427V_77.8;T;0;0,039;40;2020-12-09
187505761;950_403AL_205.7;T;0;0,992;60;2020-12-09
187505762;950_403AL_205.7;T;0,992;1,018;40;2020-12-09
187505763;950_403AR_205.7;T;0;0,087;60;2020-12-09
187505764;950_403BV_205.8;T;0;0,005;60;2020-12-09
187505765;950_405L_205.8;T;0;0,88;60;2020-12-09
187505766;950_405L_205.8;T;0,88;0,991;40;2020-12-09
187504910;542_1271AL_29.9;T;0;0,119;60;2020-12-09
187505248;518_111V_63.3;T;0;0,276;140;2020-12-09
187505249;518_113V_63.3;T;0;0,057;140;2020-12-09
187505250;518_115L_63.4;T;0;0,182;140;2020-12-09
187505251;518_115R_63.4;T;0;0,054;40;2020-12-09
187505252;518_117L_63.5;T;0;0,315;40;2020-12-09
187505253;518_117qV_63.5;T;0;0,032;40;2020-12-09
187505254;518_119L_63.4;T;0;0,093;40;2020-12-09
187505255;518_119R_63.4;T;0;0,015;40;2020-12-09
187505256;518_121L_63.6;T;0;0,088;40;2020-12-09
187503984;486_100R_204.4;T;0;0,283;40;2020-12-09
187503985;486_101R_300.3;T;0;0,259;40;2020-12-09
187503986;486_102AqV_204.7;T;0;0,032;40;2020-12-09
187506126;663_3029AL_201.3;T;0;2,515;80;2020-12-09
187506127;663_3029AR_201.3;T;0;0,105;80;2020-12-09
187506415;803_54V_103.3;T;0;0,436;40;2020-12-09
187506416;803_56L_101.5;T;0;0,033;40;2020-12-09
187506417;803_56L_101.5;T;0,033;0,536;15;2020-12-09
187506418;803_56L_101.5;T;0,536;0,616;40;2020-12-09
187506419;803_56R_101.5;T;0;0,077;40;2020-12-09
187506420;803_57L_101.5;T;0;0,541;15;2020-12-09
187506421;803_57R_101.5;T;0;0,088;40;2020-12-09
187506422;803_57R_101.5;T;0,088;0,441;15;2020-12-09
187506423;803_57R_101.5;T;0,441;0,568;40;2020-12-09
187506424;803_59V_102.1;T;0;0,027;40;2020-12-09
187506426;803_68AV_104.1;T;0;0,069;40;2020-12-09
187505393;211_23V_22.0;T;0,199;4,635;80;2020-12-09
187505106;924_3441L_34.3;T;0;0,04;40;2020-12-09
187505107;924_3441R_34.3;T;0;0,054;40;2020-12-09
187505108;924_3443R_34.3;T;0;0,041;40;2020-12-09
187505109;924_3513V_35.1;T;0;0,038;40;2020-12-09
187505110;924_3515V_35.1;T;0;0,041;40;2020-12-09
