ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
182761507;544_1115BL_1.2;BVL;Breda;0;0,059;2020-06-06
182761761;544_1115BV_1.2;BAAN;Breda;0;0,022;2020-06-06
182761763;544_1115BV_1.2;BASIS;Breda;0;0,022;2020-06-06
182761765;544_1115BV_1.2;BVL;Breda;0;0,022;2020-06-06
182733208;544_1117AL_1.1;BAAN;Breda;0;0,11;2020-06-06
182732800;544_1117AL_1.1;BASIS;Breda;0;0,11;2020-06-06
182732802;544_1117AL_1.1;BVL;Breda;0;0,11;2020-06-06
182732805;544_1117AR_1.1;BAAN;Breda;0;0,161;2020-06-06
182732807;544_1117AR_1.1;BASIS;Breda;0;0,161;2020-06-06
182732809;544_1117AR_1.1;BVL;Breda;0;0,161;2020-06-06
182733201;544_1117AV_1.1;BAAN;Breda;0;0,005;2020-06-06
182733203;544_1117AV_1.1;BASIS;Breda;0;0,005;2020-06-06
182733205;544_1117AV_1.1;BVL;Breda;0;0,005;2020-06-06
182765406;544_1119AL_1.0;BAAN;Breda;0;0,115;2020-06-06
182765408;544_1119AL_1.0;BASIS;Breda;0;0,115;2020-06-06
182765410;544_1119AL_1.0;BVL;Breda;0;0,115;2020-06-06
182765399;544_1119AR_1.0;BAAN;Breda;0;0,4;2020-06-06
182765401;544_1119AR_1.0;BASIS;Breda;0;0,4;2020-06-06
182765403;544_1119AR_1.0;BVL;Breda;0;0,4;2020-06-06
182765413;544_1119AV_1.0;BAAN;Breda;0;0,042;2020-06-06
182765415;544_1119AV_1.0;BASIS;Breda;0;0,042;2020-06-06
182764477;544_1119AV_1.0;BVL;Breda;0;0,042;2020-06-06
182761747;544_1129AL_1.2;BAAN;Breda;0;0,094;2020-06-06
182761749;544_1129AL_1.2;BASIS;Breda;0;0,094;2020-06-06
182761751;544_1129AL_1.2;BVL;Breda;0;0,094;2020-06-06
182728944;544_1129AR_1.2;BAAN;Breda;0;0,119;2020-06-06
182728946;544_1129AR_1.2;BASIS;Breda;0;0,119;2020-06-06
182728948;544_1129AR_1.2;BVL;Breda;0;0,119;2020-06-06
182729836;544_1129BV_1.4;BAAN;Breda;0;0,066;2020-06-06
182729838;544_1129BV_1.4;BASIS;Breda;0;0,066;2020-06-06
182729840;544_1129BV_1.4;BVL;Breda;0;0,066;2020-06-06
182752071;544_1131AL_1.4;BAAN;Breda;0;0,466;2020-06-06
182752073;544_1131AL_1.4;BASIS;Breda;0;0,466;2020-06-06
182752075;544_1131AL_1.4;BVL;Breda;0;0,466;2020-06-06
182751503;544_1131AR_1.4;BAAN;Breda;0;0,069;2020-06-06
182751505;544_1131AR_1.4;BASIS;Breda;0;0,069;2020-06-06
182751507;544_1131AR_1.4;BVL;Breda;0;0,069;2020-06-06
182761754;544_1131AV_1.4;BAAN;Breda;0;0,022;2020-06-06
182761756;544_1131AV_1.4;BASIS;Breda;0;0,022;2020-06-06
182761758;544_1131AV_1.4;BVL;Breda;0;0,022;2020-06-06
182728937;544_1133AL_1.3;BAAN;Breda;0;0,037;2020-06-06
182728939;544_1133AL_1.3;BASIS;Breda;0;0,037;2020-06-06
182728941;544_1133AL_1.3;BVL;Breda;0;0,037;2020-06-06
182761740;544_1133AR_1.3;BAAN;Breda;0;0,064;2020-06-06
182761742;544_1133AR_1.3;BASIS;Breda;0;0,064;2020-06-06
182761744;544_1133AR_1.3;BVL;Breda;0;0,064;2020-06-06
182729867;544_1135AL_1.3;BAAN;Breda;0;0,122;2020-06-06
182729869;544_1135AL_1.3;BASIS;Breda;0;0,122;2020-06-06
182729871;544_1135AL_1.3;BVL;Breda;0;0,122;2020-06-06
182732812;544_1135AR_1.3;BAAN;Breda;0;0,909;2020-06-06
182732814;544_1135AR_1.3;BASIS;Breda;0;0,909;2020-06-06
182732816;544_1135AR_1.3;BVL;Breda;0;0,909;2020-06-06
182736817;544_1135BV_1.4;BAAN;Breda;0;0,89;2020-06-06
182736819;544_1135BV_1.4;BASIS;Breda;0;0,89;2020-06-06
182736919;544_1135BV_1.4;BVL;Breda;0;0,89;2020-06-06
182736922;544_1141AL_2.2;BAAN;Breda;0;0,103;2020-06-06
182736924;544_1141AL_2.2;BASIS;Breda;0;0,103;2020-06-06
182736926;544_1141AL_2.2;BVL;Breda;0;0,103;2020-06-06
182732819;544_1141AR_2.2;BAAN;Breda;0;0,103;2020-06-06
182732821;544_1141AR_2.2;BASIS;Breda;0;0,103;2020-06-06
182732823;544_1141AR_2.2;BVL;Breda;0;0,103;2020-06-06
182770354;545_1001V_21.5;BAAN;Roosendaal;0;0,033;2020-06-06
182770353;545_1001V_21.5;BASIS;Roosendaal;0;0,033;2020-06-06
182770355;545_1001V_21.5;BVL;Roosendaal;0;0,033;2020-06-06
182764185;545_101AL_22.4;BAAN;Roosendaal;0;0,068;2020-06-06
182764184;545_101AL_22.4;BASIS;Roosendaal;0;0,068;2020-06-06
182764186;545_101AL_22.4;BVL;Roosendaal;0;0,068;2020-06-06
182720284;545_101AR_22.4;BAAN;Roosendaal;0;0,16;2020-06-06
182720283;545_101AR_22.4;BASIS;Roosendaal;0;0,16;2020-06-06
182720285;545_101AR_22.4;BVL;Roosendaal;0;0,16;2020-06-06
182720277;545_101BV_22.6;BAAN;Roosendaal;0;0,377;2020-06-06
182720276;545_101BV_22.6;BASIS;Roosendaal;0;0,377;2020-06-06
182720278;545_101BV_22.6;BVL;Roosendaal;0;0,377;2020-06-06
182764199;545_103L_22.5;BAAN;Roosendaal;0;0,438;2020-06-06
182764198;545_103L_22.5;BASIS;Roosendaal;0;0,438;2020-06-06
182764200;545_103L_22.5;BVL;Roosendaal;0;0,438;2020-06-06
182765504;545_103R_22.5;BAAN;Roosendaal;0;0,386;2020-06-06
182765503;545_103R_22.5;BASIS;Roosendaal;0;0,386;2020-06-06
182765505;545_103R_22.5;BVL;Roosendaal;0;0,386;2020-06-06
182764192;545_105L_22.5;BAAN;Roosendaal;0;0,132;2020-06-06
182764191;545_105L_22.5;BASIS;Roosendaal;0;0,132;2020-06-06
182764193;545_105L_22.5;BVL;Roosendaal;0;0,132;2020-06-06
182757177;545_105R_22.5;BAAN;Roosendaal;0;0,083;2020-06-06
182757176;545_105R_22.5;BASIS;Roosendaal;0;0,083;2020-06-06
182757178;545_105R_22.5;BVL;Roosendaal;0;0,083;2020-06-06
182738128;545_107AL_22.6;BAAN;Roosendaal;0;0,052;2020-06-06
182738127;545_107AL_22.6;BASIS;Roosendaal;0;0,052;2020-06-06
182738129;545_107AL_22.6;BVL;Roosendaal;0;0,052;2020-06-06
182734269;545_107AR_22.6;BAAN;Roosendaal;0;0,289;2020-06-06
182734219;545_107AR_22.6;BASIS;Roosendaal;0;0,289;2020-06-06
182734270;545_107AR_22.6;BVL;Roosendaal;0;0,289;2020-06-06
182715555;545_107BpV_22.7;BAAN;Roosendaal;0;0,034;2020-06-06
182715554;545_107BpV_22.7;BASIS;Roosendaal;0;0,034;2020-06-06
182715556;545_107BpV_22.7;BVL;Roosendaal;0;0,034;2020-06-06
182715562;545_107BqV_22.7;BAAN;Roosendaal;0;0,034;2020-06-06
182715561;545_107BqV_22.7;BASIS;Roosendaal;0;0,034;2020-06-06
182715563;545_107BqV_22.7;BVL;Roosendaal;0;0,034;2020-06-06
182736206;545_109AL_22.7;BAAN;Roosendaal;0;0,053;2020-06-06
182736205;545_109AL_22.7;BASIS;Roosendaal;0;0,053;2020-06-06
182736207;545_109AL_22.7;BVL;Roosendaal;0;0,053;2020-06-06
182720392;545_109AR_22.7;BAAN;Roosendaal;0;0,237;2020-06-06
182720391;545_109AR_22.7;BASIS;Roosendaal;0;0,237;2020-06-06
182720393;545_109AR_22.7;BVL;Roosendaal;0;0,237;2020-06-06
182736199;545_109BV_22.7;BAAN;Roosendaal;0;0,223;2020-06-06
182736198;545_109BV_22.7;BASIS;Roosendaal;0;0,223;2020-06-06
182736200;545_109BV_22.7;BVL;Roosendaal;0;0,223;2020-06-06
182723206;545_131AL_22.9;BAAN;Roosendaal;0;0,051;2020-06-06
182723205;545_131AL_22.9;BASIS;Roosendaal;0;0,051;2020-06-06
182723207;545_131AL_22.9;BVL;Roosendaal;0;0,051;2020-06-06
182723126;545_131AR_22.9;BAAN;Roosendaal;0;0,063;2020-06-06
182723125;545_131AR_22.9;BASIS;Roosendaal;0;0,063;2020-06-06
182723127;545_131AR_22.9;BVL;Roosendaal;0;0,063;2020-06-06
182723335;545_131BpV_23.0;BAAN;Roosendaal;0;0,034;2020-06-06
182723226;545_131BpV_23.0;BASIS;Roosendaal;0;0,034;2020-06-06
182723336;545_131BpV_23.0;BVL;Roosendaal;0;0,034;2020-06-06
182723213;545_131BqV_23.0;BAAN;Roosendaal;0;0,034;2020-06-06
182723212;545_131BqV_23.0;BASIS;Roosendaal;0;0,034;2020-06-06
182723214;545_131BqV_23.0;BVL;Roosendaal;0;0,034;2020-06-06
182724362;545_131BR_23.0;BAAN;Roosendaal;0;0,051;2020-06-06
182724361;545_131BR_23.0;BASIS;Roosendaal;0;0,051;2020-06-06
182724363;545_131BR_23.0;BVL;Roosendaal;0;0,051;2020-06-06
182723192;545_133AR_22.9;BAAN;Roosendaal;0;0,063;2020-06-06
182723191;545_133AR_22.9;BASIS;Roosendaal;0;0,063;2020-06-06
182723193;545_133AR_22.9;BVL;Roosendaal;0;0,063;2020-06-06
182722985;545_133BV_23.0;BAAN;Roosendaal;0;0,375;2020-06-06
182722984;545_133BV_23.0;BASIS;Roosendaal;0;0,375;2020-06-06
182722986;545_133BV_23.0;BVL;Roosendaal;0;0,375;2020-06-06
182723199;545_135AL_23.0;BAAN;Roosendaal;0;0,053;2020-06-06
182723198;545_135AL_23.0;BASIS;Roosendaal;0;0,053;2020-06-06
182723200;545_135AL_23.0;BVL;Roosendaal;0;0,053;2020-06-06
182723220;545_135AR_23.0;BAAN;Roosendaal;0;0,052;2020-06-06
182723219;545_135AR_23.0;BASIS;Roosendaal;0;0,052;2020-06-06
182723221;545_135AR_23.0;BVL;Roosendaal;0;0,052;2020-06-06
182715518;545_135BR_23.0;BAAN;Roosendaal;0;0,065;2020-06-06
182715517;545_135BR_23.0;BASIS;Roosendaal;0;0,065;2020-06-06
182715519;545_135BR_23.0;BVL;Roosendaal;0;0,065;2020-06-06
182723550;545_135BV_23.0;BAAN;Roosendaal;0;0,279;2020-06-06
182723549;545_135BV_23.0;BASIS;Roosendaal;0;0,279;2020-06-06
182723551;545_135BV_23.0;BVL;Roosendaal;0;0,279;2020-06-06
182722978;545_137AR_23.0;BAAN;Roosendaal;0;0,065;2020-06-06
182722977;545_137AR_23.0;BASIS;Roosendaal;0;0,065;2020-06-06
182722979;545_137AR_23.0;BVL;Roosendaal;0;0,065;2020-06-06
182722834;545_137BV_23.0;BAAN;Roosendaal;0;0,286;2020-06-06
182722833;545_137BV_23.0;BASIS;Roosendaal;0;0,286;2020-06-06
182722835;545_137BV_23.0;BVL;Roosendaal;0;0,286;2020-06-06
182723755;545_151AL_22.9;BAAN;Roosendaal;0;0,052;2020-06-06
182723754;545_151AL_22.9;BASIS;Roosendaal;0;0,052;2020-06-06
182723756;545_151AL_22.9;BVL;Roosendaal;0;0,052;2020-06-06
182765390;545_151AR_22.9;BAAN;Roosendaal;0;0,144;2020-06-06
182765389;545_151AR_22.9;BASIS;Roosendaal;0;0,144;2020-06-06
182765391;545_151AR_22.9;BVL;Roosendaal;0;0,144;2020-06-06
182724835;545_151BpV_23.0;BAAN;Roosendaal;0;0,034;2020-06-06
182724834;545_151BpV_23.0;BASIS;Roosendaal;0;0,034;2020-06-06
182724836;545_151BpV_23.0;BVL;Roosendaal;0;0,034;2020-06-06
182724828;545_151BqV_23.0;BAAN;Roosendaal;0;0,034;2020-06-06
182724827;545_151BqV_23.0;BASIS;Roosendaal;0;0,034;2020-06-06
182724829;545_151BqV_23.0;BVL;Roosendaal;0;0,034;2020-06-06
182724821;545_153AL_23.0;BAAN;Roosendaal;0;0,053;2020-06-06
182724820;545_153AL_23.0;BASIS;Roosendaal;0;0,053;2020-06-06
182724822;545_153AL_23.0;BVL;Roosendaal;0;0,053;2020-06-06
182723748;545_153AR_23.0;BAAN;Roosendaal;0;0,041;2020-06-06
182723747;545_153AR_23.0;BASIS;Roosendaal;0;0,041;2020-06-06
182723749;545_153AR_23.0;BVL;Roosendaal;0;0,041;2020-06-06
182724733;545_153BR_23.0;BAAN;Roosendaal;0;0,064;2020-06-06
182724732;545_153BR_23.0;BASIS;Roosendaal;0;0,064;2020-06-06
182724734;545_153BR_23.0;BVL;Roosendaal;0;0,064;2020-06-06
182724814;545_153BV_23.0;BAAN;Roosendaal;0;0,344;2020-06-06
182724813;545_153BV_23.0;BASIS;Roosendaal;0;0,344;2020-06-06
182724815;545_153BV_23.0;BVL;Roosendaal;0;0,344;2020-06-06
182723981;545_155AR_23.0;BAAN;Roosendaal;0;0,052;2020-06-06
182723980;545_155AR_23.0;BASIS;Roosendaal;0;0,052;2020-06-06
182723982;545_155AR_23.0;BVL;Roosendaal;0;0,052;2020-06-06
182723988;545_155BpV_23.0;BAAN;Roosendaal;0;0,034;2020-06-06
182723987;545_155BpV_23.0;BASIS;Roosendaal;0;0,034;2020-06-06
182723989;545_155BpV_23.0;BVL;Roosendaal;0;0,034;2020-06-06
182724527;545_155BqV_23.0;BAAN;Roosendaal;0;0,034;2020-06-06
182724526;545_155BqV_23.0;BASIS;Roosendaal;0;0,034;2020-06-06
182724528;545_155BqV_23.0;BVL;Roosendaal;0;0,034;2020-06-06
182723995;545_157AL_23.0;BAAN;Roosendaal;0;0,316;2020-06-06
182723994;545_157AL_23.0;BASIS;Roosendaal;0;0,316;2020-06-06
182723996;545_157AL_23.0;BVL;Roosendaal;0;0,316;2020-06-06
182765397;545_157AR_23.0;BAAN;Roosendaal;0;0,052;2020-06-06
182765396;545_157AR_23.0;BASIS;Roosendaal;0;0,052;2020-06-06
182765398;545_157AR_23.0;BVL;Roosendaal;0;0,052;2020-06-06
182765288;545_157BV_23.1;BAAN;Roosendaal;0;0,203;2020-06-06
182765287;545_157BV_23.1;BASIS;Roosendaal;0;0,203;2020-06-06
182765384;545_157BV_23.1;BVL;Roosendaal;0;0,203;2020-06-06
182722827;545_181AL_23.3;BAAN;Roosendaal;0;0,062;2020-06-06
182722826;545_181AL_23.3;BASIS;Roosendaal;0;0,062;2020-06-06
182722828;545_181AL_23.3;BVL;Roosendaal;0;0,062;2020-06-06
182717948;545_181AR_23.3;BAAN;Roosendaal;0;0,399;2020-06-06
182717947;545_181AR_23.3;BASIS;Roosendaal;0;0,399;2020-06-06
182717949;545_181AR_23.3;BVL;Roosendaal;0;0,399;2020-06-06
182723875;545_181BV_23.3;BAAN;Roosendaal;0;0,041;2020-06-06
182723874;545_181BV_23.3;BASIS;Roosendaal;0;0,041;2020-06-06
182723876;545_181BV_23.3;BVL;Roosendaal;0;0,041;2020-06-06
182723868;545_183V_23.4;BAAN;Roosendaal;0;0,059;2020-06-06
182723867;545_183V_23.4;BASIS;Roosendaal;0;0,059;2020-06-06
182723869;545_183V_23.4;BVL;Roosendaal;0;0,059;2020-06-06
182723861;545_185AL_23.3;BAAN;Roosendaal;0;0,52;2020-06-06
182723860;545_185AL_23.3;BASIS;Roosendaal;0;0,52;2020-06-06
182723862;545_185AL_23.3;BVL;Roosendaal;0;0,52;2020-06-06
182723783;545_185AR_23.3;BAAN;Roosendaal;0;0,065;2020-06-06
182723782;545_185AR_23.3;BASIS;Roosendaal;0;0,065;2020-06-06
182723784;545_185AR_23.3;BVL;Roosendaal;0;0,065;2020-06-06
182723486;545_185BL_23.4;BAAN;Roosendaal;0;0,059;2020-06-06
182723485;545_185BL_23.4;BASIS;Roosendaal;0;0,059;2020-06-06
182723544;545_185BL_23.4;BVL;Roosendaal;0;0,059;2020-06-06
182722311;545_185BV_23.4;BAAN;Roosendaal;0;0,369;2020-06-06
182722310;545_185BV_23.4;BASIS;Roosendaal;0;0,369;2020-06-06
182722312;545_185BV_23.4;BVL;Roosendaal;0;0,369;2020-06-06
182723479;545_187AR_23.3;BAAN;Roosendaal;0;0,048;2020-06-06
182723478;545_187AR_23.3;BASIS;Roosendaal;0;0,048;2020-06-06
182723480;545_187AR_23.3;BVL;Roosendaal;0;0,048;2020-06-06
182723472;545_187BpV_23.4;BAAN;Roosendaal;0;0,034;2020-06-06
182723471;545_187BpV_23.4;BASIS;Roosendaal;0;0,034;2020-06-06
182723473;545_187BpV_23.4;BVL;Roosendaal;0;0,034;2020-06-06
182724261;545_187BqV_23.4;BAAN;Roosendaal;0;0,034;2020-06-06
182724260;545_187BqV_23.4;BASIS;Roosendaal;0;0,034;2020-06-06
182724262;545_187BqV_23.4;BVL;Roosendaal;0;0,034;2020-06-06
182721415;545_189AL_23.4;BAAN;Roosendaal;0;0,318;2020-06-06
182721414;545_189AL_23.4;BASIS;Roosendaal;0;0,318;2020-06-06
182721416;545_189AL_23.4;BVL;Roosendaal;0;0,318;2020-06-06
182724799;545_189AR_23.4;BAAN;Roosendaal;0;0,075;2020-06-06
182724798;545_189AR_23.4;BASIS;Roosendaal;0;0,075;2020-06-06
182724800;545_189AR_23.4;BVL;Roosendaal;0;0,075;2020-06-06
182722711;545_189BV_23.4;BAAN;Roosendaal;0;0,277;2020-06-06
182722710;545_189BV_23.4;BASIS;Roosendaal;0;0,277;2020-06-06
182722712;545_189BV_23.4;BVL;Roosendaal;0;0,277;2020-06-06
182738165;545_197L_23.4;BAAN;Roosendaal;0;0,747;2020-06-06
182738164;545_197L_23.4;BASIS;Roosendaal;0;0,747;2020-06-06
182738166;545_197L_23.4;BVL;Roosendaal;0;0,747;2020-06-06
182738158;545_197R_23.4;BAAN;Roosendaal;0;0,745;2020-06-06
182738112;545_197R_23.4;BASIS;Roosendaal;0;0,745;2020-06-06
182738159;545_197R_23.4;BVL;Roosendaal;0;0,745;2020-06-06
182773367;545_197V_23.4;BAAN;Roosendaal;0;0,031;2020-06-06
182773366;545_197V_23.4;BASIS;Roosendaal;0;0,031;2020-06-06
182773368;545_197V_23.4;BVL;Roosendaal;0;0,031;2020-06-06
182722529;545_199V_23.4;BAAN;Roosendaal;0;0,069;2020-06-06
182722528;545_199V_23.4;BASIS;Roosendaal;0;0,069;2020-06-06
182722530;545_199V_23.4;BVL;Roosendaal;0;0,069;2020-06-06
182757030;545_201L_23.4;BAAN;Roosendaal;0;0,604;2020-06-06
182757029;545_201L_23.4;BASIS;Roosendaal;0;0,604;2020-06-06
182757031;545_201L_23.4;BVL;Roosendaal;0;0,604;2020-06-06
182764952;545_201R_23.4;BAAN;Roosendaal;0;0,603;2020-06-06
182764951;545_201R_23.4;BASIS;Roosendaal;0;0,603;2020-06-06
182764953;545_201R_23.4;BVL;Roosendaal;0;0,603;2020-06-06
182772151;545_201V_23.4;BAAN;Roosendaal;0;0,058;2020-06-06
182772150;545_201V_23.4;BASIS;Roosendaal;0;0,058;2020-06-06
182772157;545_201V_23.4;BVL;Roosendaal;0;0,058;2020-06-06
182722536;545_203AL_23.4;BAAN;Roosendaal;0;0,081;2020-06-06
182722535;545_203AL_23.4;BASIS;Roosendaal;0;0,081;2020-06-06
182722537;545_203AL_23.4;BVL;Roosendaal;0;0,081;2020-06-06
182722448;545_203ApV_23.4;BAAN;Roosendaal;0;0,034;2020-06-06
182722447;545_203ApV_23.4;BASIS;Roosendaal;0;0,034;2020-06-06
182722516;545_203ApV_23.4;BVL;Roosendaal;0;0,034;2020-06-06
182722441;545_203AqV_23.4;BAAN;Roosendaal;0;0,034;2020-06-06
182722440;545_203AqV_23.4;BASIS;Roosendaal;0;0,034;2020-06-06
182722442;545_203AqV_23.4;BVL;Roosendaal;0;0,034;2020-06-06
182722522;545_203AR_23.4;BAAN;Roosendaal;0;0,048;2020-06-06
182722521;545_203AR_23.4;BASIS;Roosendaal;0;0,048;2020-06-06
182722523;545_203AR_23.4;BVL;Roosendaal;0;0,048;2020-06-06
182737112;545_203BV_23.5;BAAN;Roosendaal;0;0,129;2020-06-06
182737111;545_203BV_23.5;BASIS;Roosendaal;0;0,129;2020-06-06
182737113;545_203BV_23.5;BVL;Roosendaal;0;0,129;2020-06-06
182745898;545_205L_23.5;BAAN;Roosendaal;0;0,701;2020-06-06
182745897;545_205L_23.5;BASIS;Roosendaal;0;0,701;2020-06-06
182745899;545_205L_23.5;BVL;Roosendaal;0;0,701;2020-06-06
182761048;545_207L_23.5;BAAN;Roosendaal;0;0,822;2020-06-06
182761007;545_207L_23.5;BASIS;Roosendaal;0;0,822;2020-06-06
182761049;545_207L_23.5;BVL;Roosendaal;0;0,822;2020-06-06
182722543;545_207V_23.5;BAAN;Roosendaal;0;0,053;2020-06-06
182722542;545_207V_23.5;BASIS;Roosendaal;0;0,053;2020-06-06
182722544;545_207V_23.5;BVL;Roosendaal;0;0,053;2020-06-06
182722053;545_209L_23.6;BAAN;Roosendaal;0;0,058;2020-06-06
182722052;545_209L_23.6;BASIS;Roosendaal;0;0,058;2020-06-06
182722054;545_209L_23.6;BVL;Roosendaal;0;0,058;2020-06-06
182721017;545_209R_23.6;BAAN;Roosendaal;0;0,038;2020-06-06
182721016;545_209R_23.6;BASIS;Roosendaal;0;0,038;2020-06-06
182721018;545_209R_23.6;BVL;Roosendaal;0;0,038;2020-06-06
182752474;545_209V_23.6;BAAN;Roosendaal;0;0,009;2020-06-06
182752410;545_209V_23.6;BASIS;Roosendaal;0;0,009;2020-06-06
182752475;545_209V_23.6;BVL;Roosendaal;0;0,009;2020-06-06
182721422;545_211AL_23.7;BAAN;Roosendaal;0;0,065;2020-06-06
182721421;545_211AL_23.7;BASIS;Roosendaal;0;0,065;2020-06-06
182721423;545_211AL_23.7;BVL;Roosendaal;0;0,065;2020-06-06
182723827;545_211AR_23.7;BAAN;Roosendaal;0;0,068;2020-06-06
182723826;545_211AR_23.7;BASIS;Roosendaal;0;0,068;2020-06-06
182723828;545_211AR_23.7;BVL;Roosendaal;0;0,068;2020-06-06
182730464;545_211BV_23.8;BAAN;Roosendaal;0;0,04;2020-06-06
182730463;545_211BV_23.8;BASIS;Roosendaal;0;0,04;2020-06-06
182730465;545_211BV_23.8;BVL;Roosendaal;0;0,04;2020-06-06
182751063;545_213AL_23.6;BAAN;Roosendaal;0;0,064;2020-06-06
182751062;545_213AL_23.6;BASIS;Roosendaal;0;0,064;2020-06-06
182751064;545_213AL_23.6;BVL;Roosendaal;0;0,064;2020-06-06
182763642;545_213AR_23.6;BAAN;Roosendaal;0;0,084;2020-06-06
182763641;545_213AR_23.6;BASIS;Roosendaal;0;0,084;2020-06-06
182763643;545_213AR_23.6;BVL;Roosendaal;0;0,084;2020-06-06
182737272;545_213BV_23.6;BAAN;Roosendaal;0;0,037;2020-06-06
182737271;545_213BV_23.6;BASIS;Roosendaal;0;0,037;2020-06-06
182737273;545_213BV_23.6;BVL;Roosendaal;0;0,037;2020-06-06
182724294;545_217AL_23.7;BAAN;Roosendaal;0;0,042;2020-06-06
182724238;545_217AL_23.7;BASIS;Roosendaal;0;0,042;2020-06-06
182724295;545_217AL_23.7;BVL;Roosendaal;0;0,042;2020-06-06
182721595;545_217ApV_23.7;BAAN;Roosendaal;0;0,034;2020-06-06
182721594;545_217ApV_23.7;BASIS;Roosendaal;0;0,034;2020-06-06
182721596;545_217ApV_23.7;BVL;Roosendaal;0;0,034;2020-06-06
182720606;545_217AqV_23.7;BAAN;Roosendaal;0;0,034;2020-06-06
182720605;545_217AqV_23.7;BASIS;Roosendaal;0;0,034;2020-06-06
182720607;545_217AqV_23.7;BVL;Roosendaal;0;0,034;2020-06-06
182743417;545_217AR_23.7;BAAN;Roosendaal;0;0,047;2020-06-06
182743416;545_217AR_23.7;BASIS;Roosendaal;0;0,047;2020-06-06
182743418;545_217AR_23.7;BVL;Roosendaal;0;0,047;2020-06-06
182722785;545_217BpV_23.7;BAAN;Roosendaal;0;0,034;2020-06-06
182722784;545_217BpV_23.7;BASIS;Roosendaal;0;0,034;2020-06-06
182722786;545_217BpV_23.7;BVL;Roosendaal;0;0,034;2020-06-06
182724301;545_217BqV_23.7;BAAN;Roosendaal;0;0,034;2020-06-06
182724300;545_217BqV_23.7;BASIS;Roosendaal;0;0,034;2020-06-06
182724302;545_217BqV_23.7;BVL;Roosendaal;0;0,034;2020-06-06
182742753;545_221AL_23.7;BAAN;Roosendaal;0;0,071;2020-06-06
182742752;545_221AL_23.7;BASIS;Roosendaal;0;0,071;2020-06-06
182742754;545_221AL_23.7;BVL;Roosendaal;0;0,071;2020-06-06
182742760;545_221AR_23.7;BAAN;Roosendaal;0;0,109;2020-06-06
182742759;545_221AR_23.7;BASIS;Roosendaal;0;0,109;2020-06-06
182742761;545_221AR_23.7;BVL;Roosendaal;0;0,109;2020-06-06
182730548;545_221BR_23.8;BAAN;Roosendaal;0;0,075;2020-06-06
182730484;545_221BR_23.8;BASIS;Roosendaal;0;0,075;2020-06-06
182730549;545_221BR_23.8;BVL;Roosendaal;0;0,075;2020-06-06
182708452;545_221BV_23.8;BAAN;Roosendaal;0;0,099;2020-06-06
182708445;545_221BV_23.8;BAAN;Goes;0,099;0,265;2020-06-06
182708438;545_221BV_23.8;BAAN;Goes;0,265;0,485;2020-06-06
182708382;545_221BV_23.8;BAAN;Goes;0,485;8,294;2020-06-06
182708451;545_221BV_23.8;BASIS;Roosendaal;0;0,099;2020-06-06
182708442;545_221BV_23.8;BASIS;Goes;0,099;0,265;2020-06-06
182708385;545_221BV_23.8;BASIS;Goes;0,265;0,485;2020-06-06
182708265;545_221BV_23.8;BASIS;Goes;0,485;8,294;2020-06-06
182708453;545_221BV_23.8;BVL;Roosendaal;0;0,099;2020-06-06
182708444;545_221BV_23.8;BVL;Roosendaal;0,099;0,265;2020-06-06
182708437;545_221BV_23.8;BVL;Roosendaal;0,265;0,485;2020-06-06
182708207;545_221BV_23.8;BVL;Goes;0,485;8,294;2020-06-06
182722792;545_223AL_23.7;BAAN;Roosendaal;0;0,036;2020-06-06
182722791;545_223AL_23.7;BASIS;Roosendaal;0;0,036;2020-06-06
182722793;545_223AL_23.7;BVL;Roosendaal;0;0,036;2020-06-06
182723891;545_223BpV_23.8;BAAN;Roosendaal;0;0,034;2020-06-06
182723890;545_223BpV_23.8;BASIS;Roosendaal;0;0,034;2020-06-06
182723892;545_223BpV_23.8;BVL;Roosendaal;0;0,034;2020-06-06
182721047;545_223BqV_23.8;BAAN;Roosendaal;0;0,034;2020-06-06
182721046;545_223BqV_23.8;BASIS;Roosendaal;0;0,034;2020-06-06
182721048;545_223BqV_23.8;BVL;Roosendaal;0;0,034;2020-06-06
182730146;545_225AL_23.7;BAAN;Roosendaal;0;0,036;2020-06-06
182730114;545_225AL_23.7;BASIS;Roosendaal;0;0,036;2020-06-06
182730147;545_225AL_23.7;BVL;Roosendaal;0;0,036;2020-06-06
182707251;545_225AR_23.7;BAAN;Roosendaal;0;0,138;2020-06-06
182703177;545_225AR_23.7;BAAN;Goes;0,138;0,305;2020-06-06
182703170;545_225AR_23.7;BAAN;Goes;0,305;0,524;2020-06-06
182703349;545_225AR_23.7;BAAN;Goes;0,524;8,436;2020-06-06
182707250;545_225AR_23.7;BASIS;Roosendaal;0;0,138;2020-06-06
182703174;545_225AR_23.7;BASIS;Goes;0,138;0,305;2020-06-06
182703166;545_225AR_23.7;BASIS;Goes;0,305;0,524;2020-06-06
182702949;545_225AR_23.7;BASIS;Goes;0,524;8,436;2020-06-06
182707252;545_225AR_23.7;BVL;Roosendaal;0;0,138;2020-06-06
182703176;545_225AR_23.7;BVL;Roosendaal;0,138;0,305;2020-06-06
182703169;545_225AR_23.7;BVL;Roosendaal;0,305;0,524;2020-06-06
