ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
52992489;501_949R_80.6;T;0,000000;0,214000;40;2016-01-06
52992490;501_951L_80.4;T;0,000000;0,164000;40;2016-01-06
52992491;501_951R_80.4;T;0,000000;0,167000;40;2016-01-06
52992492;501_951V_80.4;T;0,000000;0,030000;40;2016-01-06
52992493;550_954L_25.0;T;0,000000;0,324000;40;2016-01-06
52990865;071_5AR_19.9;T;7,892000;8,076000;60;2016-01-06
52990866;071_5AV_19.9;T;0,000000;0,327000;100;2016-01-06
52990867;071_5AV_19.9;T;0,327000;1,005000;100;2016-01-06
52990868;071_5AV_19.9;T;1,005000;3,017000;100;2016-01-06
52990869;071_5BR_20.0;T;0,000000;0,391000;100;2016-01-06
52990870;071_5BR_20.0;T;0,391000;1,063000;100;2016-01-06
52991043;043_353BV_33.3;T;0,157000;3,750000;100;2016-01-06
52991044;042_435L_2.9;T;0,000000;0,201000;80;2016-01-06
52991045;042_435L_2.9;T;0,201000;0,239000;100;2016-01-06
52993326;520_1004L_1.0;T;0,000000;0,402000;10;2016-01-06
52993327;520_1004R_1.0;T;0,000000;0,403000;10;2016-01-06
52993328;520_1005L_0.9;T;0,000000;0,050000;40;2016-01-06
52993329;520_1005R_0.9;T;0,000000;0,077000;40;2016-01-06
52993390;063_31BV_13.8;T;0,000000;0,397000;100;2016-01-06
52993391;063_31BV_13.8;T;0,397000;0,550000;130;2016-01-06
52993392;063_31BV_13.8;T;0,550000;5,608000;130;2016-01-06
52993393;517_31BL_69.0;T;0,000000;0,137000;40;2016-01-06
52993394;517_31BV_69.0;T;0,000000;0,079000;40;2016-01-06
52993395;519_33L_46.2;T;0,000000;0,457000;40;2016-01-06
52993396;519_33R_46.2;T;0,000000;0,027000;40;2016-01-06
52993397;517_33L_69.0;T;0,000000;0,033000;40;2016-01-06
52993398;517_33R_69.0;T;0,000000;0,120000;40;2016-01-06
52993399;063_33AL_13.7;T;0,000000;0,059000;40;2016-01-06
52993400;063_33BV_13.8;T;0,000000;0,397000;100;2016-01-06
52993401;063_33BV_13.8;T;0,397000;0,550000;130;2016-01-06
52992340;552_229BV_82.6;T;0,347000;4,578000;130;2016-01-06
52992341;552_253L_83.1;T;0,000000;0,728000;40;2016-01-06
52992342;552_253R_83.1;T;0,000000;0,728000;40;2016-01-06
52992343;552_253V_83.1;T;0,000000;0,026000;40;2016-01-06
52992344;552_255qV_83.2;T;0,000000;0,034000;40;2016-01-06
52992345;552_257AL_83.1;T;0,000000;1,094000;40;2016-01-06
52992346;552_257AR_83.1;T;0,000000;0,094000;40;2016-01-06
52992347;552_257BV_83.2;T;0,000000;0,031000;40;2016-01-06
52992348;552_257BV_83.2;T;0,031000;0,165000;80;2016-01-06
52991512;027_931L_147.6;T;0,000000;1,140000;80;2016-01-06
52991513;027_931L_147.6;T;1,140000;1,265000;80;2016-01-06
52991514;027_931L_147.6;T;1,265000;1,295000;40;2016-01-06
52991515;027_931R_147.6;T;0,000000;0,552000;100;2016-01-06
52991516;027_931R_147.6;T;0,552000;1,062000;80;2016-01-06
52995353;666_441L_29.0;T;0,000000;0,110000;130;2016-01-06
52995354;666_441R_29.0;T;0,000000;1,438000;80;2016-01-06
52995355;617_1101AR_59.6;T;0,000000;0,134000;80;2016-01-06
52995579;017_351AV_31.8;T;0,000000;5,016000;140;2016-01-06
52995159;852_1R_160.7;T;0,000000;0,062000;40;2016-01-06
52995404;614_2115L_47.4;T;0,000000;0,076000;40;2016-01-06
52995405;614_2115R_47.4;T;0,000000;0,040000;80;2016-01-06
52995406;614_2117V_47.4;T;0,000000;0,008000;60;2016-01-06
52995407;614_2119L_47.4;T;0,000000;0,133000;80;2016-01-06
52995408;614_2119R_47.4;T;0,000000;0,613000;80;2016-01-06
52995409;614_2121L_47.4;T;0,000000;0,121000;80;2016-01-06
52995410;614_2121R_47.4;T;0,000000;0,110000;80;2016-01-06
52995411;614_2123V_47.5;T;0,000000;0,398000;80;2016-01-06
52995412;614_2125L_47.5;T;0,000000;0,038000;60;2016-01-06
52995413;614_2125R_47.5;T;0,000000;0,076000;40;2016-01-06
52995414;614_2127V_47.5;T;0,000000;0,386000;80;2016-01-06
52995415;614_2129L_47.5;T;0,000000;0,064000;40;2016-01-06
52995416;614_2129R_47.5;T;0,000000;0,085000;60;2016-01-06
52995417;614_2129R_47.5;T;0,085000;0,352000;80;2016-01-06
52991046;042_435L_2.9;T;0,239000;17,591000;100;2016-01-06
52991047;042_435L_2.9;T;17,591000;17,831000;100;2016-01-06
52991048;042_435L_2.9;T;17,831000;18,254000;90;2016-01-06
52991755;522_215AR_58.0;T;0,000000;0,115000;40;2016-01-06
52991756;522_215BqV_58.1;T;0,000000;0,034000;80;2016-01-06
52991757;522_217AL_58.0;T;0,000000;0,041000;40;2016-01-06
52991758;522_217BqV_58.1;T;0,000000;0,034000;60;2016-01-06
52992642;032_32L_16.5;T;0,000000;0,542000;40;2016-01-06
52992643;032_32R_16.5;T;0,000000;0,368000;40;2016-01-06
52992644;032_32V_16.5;T;0,000000;0,162000;40;2016-01-06
52992645;528_57V_28.9;T;0,000000;0,032000;40;2016-01-06
52992646;528_59AL_28.8;T;0,000000;0,131000;40;2016-01-06
52992647;528_59AR_28.8;T;0,000000;0,060000;40;2016-01-06
52992648;528_59BV_0.5;T;0,000000;0,012000;40;2016-01-06
52992649;528_61AL_0.5;T;0,000000;0,060000;40;2016-01-06
52992650;528_61AR_0.5;T;0,000000;0,663000;40;2016-01-06
52994864;504_35AL_17.6;T;0,000000;0,587000;40;2016-01-06
52994865;504_35AR_17.6;T;0,000000;0,066000;40;2016-01-06
52994866;504_35AV_17.6;T;0,000000;0,041000;40;2016-01-06
52994867;504_35BV_17.6;T;0,000000;0,492000;40;2016-01-06
52994868;504_41V_18.1;T;0,000000;0,041000;40;2016-01-06
52994869;504_43V_18.1;T;0,000000;0,049000;40;2016-01-06
52994870;504_45L_18.1;T;0,000000;0,060000;40;2016-01-06
52994871;504_45V_18.1;T;0,000000;0,035000;40;2016-01-06
52994872;504_47L_18.1;T;0,000000;0,075000;40;2016-01-06
52994873;504_47R_18.1;T;0,000000;0,309000;40;2016-01-06
52994874;504_49qV_18.2;T;0,000000;0,034000;40;2016-01-06
52994875;504_51AL_18.2;T;0,000000;0,041000;40;2016-01-06
52994876;504_51AR_18.2;T;0,000000;0,041000;40;2016-01-06
52994877;504_51BL_18.2;T;0,000000;0,053000;40;2016-01-06
52994878;504_51BpV_18.2;T;0,000000;0,032000;40;2016-01-06
52994879;504_53AL_18.2;T;0,000000;0,053000;40;2016-01-06
52994880;504_53BqV_18.2;T;0,000000;0,032000;40;2016-01-06
52994682;817_945V_114.3;T;0,000000;0,031000;40;2016-01-06
52994683;817_947V_114.2;T;0,000000;0,061000;40;2016-01-06
52994684;817_961L_200.2;T;0,000000;0,098000;40;2016-01-06
52994685;817_961R_200.2;T;0,000000;0,098000;40;2016-01-06
52994686;817_961V_200.2;T;0,000000;0,041000;40;2016-01-06
52994687;817_963R_200.3;T;0,000000;0,139000;40;2016-01-06
52994688;817_963V_200.3;T;0,000000;0,052000;40;2016-01-06
52994689;817_975L_200.3;T;0,000000;0,096000;40;2016-01-06
52994944;504_912V_18.1;T;0,000000;0,026000;40;2016-01-06
52991517;027_931R_147.6;T;1,062000;1,215000;100;2016-01-06
52991518;027_931R_147.6;T;1,215000;1,442000;100;2016-01-06
52991519;027_931V_147.6;T;0,000000;0,024000;100;2016-01-06
52991520;027_933L_147.6;T;0,000000;0,974000;80;2016-01-06
52991521;027_933R_147.6;T;0,000000;1,030000;100;2016-01-06
52991522;027_941R_148.6;T;0,000000;1,553000;100;2016-01-06
52992400;653_905R_102.1;T;0,000000;0,029000;40;2016-01-06
52992401;653_905V_102.1;T;0,000000;0,082000;40;2016-01-06
52992402;550_906L_25.6;T;0,000000;0,038000;40;2016-01-06
52995386;117_1849V_6.4;T;0,000000;1,586000;80;2016-01-06
52995387;117_1865L_7.8;T;0,000000;1,368000;80;2016-01-06
52995388;117_1865R_7.8;T;0,000000;0,180000;80;2016-01-06
52995389;117_1867V_8.0;T;0,000000;0,960000;80;2016-01-06
52995390;117_1893L_9.0;T;0,000000;0,229000;80;2016-01-06
52995418;614_2131R_47.6;T;0,000000;0,147000;80;2016-01-06
52995419;614_2131V_47.6;T;0,000000;0,289000;80;2016-01-06
52995420;614_2133L_47.4;T;0,000000;0,183000;80;2016-01-06
52995421;614_2135R_47.6;T;0,000000;0,117000;80;2016-01-06
52995422;614_2135V_47.6;T;0,000000;0,321000;80;2016-01-06
52995423;614_2137L_47.5;T;0,000000;0,089000;60;2016-01-06
52995424;614_2139V_47.6;T;0,000000;0,011000;60;2016-01-06
52995425;614_2141L_47.6;T;0,000000;0,691000;40;2016-01-06
52995426;614_2141R_47.6;T;0,000000;0,272000;60;2016-01-06
52995211;513_47AR_24.6;T;0,193000;0,491000;130;2016-01-06
52995212;513_47BV_24.7;T;0,000000;0,307000;130;2016-01-06
52995213;513_47BV_24.7;T;0,307000;0,323000;130;2016-01-06
52995214;513_53AL_25.0;T;0,000000;0,200000;130;2016-01-06
52995215;513_53AR_25.0;T;0,000000;0,060000;40;2016-01-06
52995216;513_53BV_25.1;T;0,000000;0,117000;130;2016-01-06
52995217;513_57L_25.2;T;0,000000;0,801000;40;2016-01-06
52995218;513_57R_25.2;T;0,000000;0,117000;130;2016-01-06
52995219;513_59L_25.2;T;0,000000;0,209000;60;2016-01-06
52992651;528_61AR_0.5;T;0,663000;3,909000;130;2016-01-06
52992652;528_61AR_0.5;T;3,909000;4,319000;120;2016-01-06
52992653;528_61AR_0.5;T;4,319000;10,794000;130;2016-01-06
52992389;002_385L_68.3;T;0,000000;0,743000;100;2016-01-06
52992390;002_385R_68.3;T;0,000000;0,743000;80;2016-01-06
52992391;002_393V_69.0;T;0,000000;6,416000;100;2016-01-06
52992392;002_405L_75.4;T;0,000000;0,689000;40;2016-01-06
52992393;002_405R_75.4;T;0,000000;0,689000;100;2016-01-06
52992394;501_902L_79.6;T;0,000000;0,110000;40;2016-01-06
52992395;501_902R_79.6;T;0,000000;0,125000;40;2016-01-06
52992396;501_902V_79.6;T;0,000000;0,372000;40;2016-01-06
52992397;501_903L_79.7;T;0,000000;0,036000;40;2016-01-06
52992398;501_903R_79.7;T;0,000000;0,222000;40;2016-01-06
52992399;501_904R_79.7;T;0,000000;0,185000;40;2016-01-06
52991777;524_243AL_69.6;T;0,000000;0,321000;100;2016-01-06
52990964;474_5R_200.5;T;0,062000;0,837000;40;2016-01-06
52990965;474_7R_201.4;T;0,000000;0,065000;40;2016-01-06
52990966;474_9L_201.3;T;0,000000;0,313000;40;2016-01-06
52990967;118_3L_89.1;T;0,000000;1,265000;40;2016-01-06
52990807;803_46V_103.0;T;0,000000;0,014000;40;2016-01-06
52990808;803_47L_103.0;T;0,000000;0,060000;40;2016-01-06
52990809;803_47R_103.0;T;0,000000;0,268000;40;2016-01-06
52990810;803_48V_103.0;T;0,000000;0,179000;40;2016-01-06
52990811;803_49AL_103.1;T;0,000000;0,058000;40;2016-01-06
52990812;803_49AR_103.1;T;0,000000;0,716000;30;2016-01-06
52990813;803_49BpV_103.2;T;0,000000;0,034000;40;2016-01-06
52990814;803_50AL_103.2;T;0,000000;0,054000;40;2016-01-06
52990815;803_50AR_103.2;T;0,000000;0,120000;40;2016-01-06
52990816;803_50BV_103.3;T;0,000000;0,017000;40;2016-01-06
52990817;803_52AL_103.2;T;0,000000;0,314000;40;2016-01-06
52990818;803_52AR_103.2;T;0,000000;0,046000;40;2016-01-06
52990819;803_52ApV_103.2;T;0,000000;0,034000;40;2016-01-06
52991017;118_123L_77.1;T;0,000000;0,559000;60;2016-01-06
52989706;058_1R_55.4;T;0,000000;0,190000;40;2016-01-06
52989707;518_101V_62.7;T;0,000000;0,429000;100;2016-01-06
52989708;518_101V_62.7;T;0,429000;0,491000;140;2016-01-06
52989709;518_103AL_63.2;T;0,000000;0,134000;40;2016-01-06
52989710;518_103AR_63.2;T;0,000000;0,146000;140;2016-01-06
52989711;518_103BR_63.3;T;0,000000;0,133000;140;2016-01-06
52989712;518_103BV_63.3;T;0,000000;0,276000;140;2016-01-06
52989713;518_105AR_63.2;T;0,000000;0,145000;40;2016-01-06
52989714;518_105BV_63.3;T;0,000000;0,057000;140;2016-01-06
52989715;518_107AL_63.4;T;0,000000;0,182000;140;2016-01-06
52989716;518_107AR_63.4;T;0,000000;0,054000;40;2016-01-06
52989717;518_107BL_63.5;T;0,000000;0,315000;40;2016-01-06
52989718;518_107BqV_63.5;T;0,000000;0,032000;40;2016-01-06
52989961;950_83L_41.1;T;0,000000;0,717000;40;2016-01-06
52989962;950_83R_41.1;T;0,000000;0,757000;40;2016-01-06
52989963;950_91V_6.9;T;0,000000;0,061000;40;2016-01-06
52989964;950_91L_41.5;T;0,000000;0,371000;40;2016-01-06
52989965;950_91R_41.5;T;0,000000;0,307000;40;2016-01-06
52989966;950_91V_41.5;T;0,000000;0,041000;40;2016-01-06
52991139;129_31L_30.4;T;0,000000;0,074000;40;2016-01-06
52991140;129_31R_30.4;T;0,000000;0,313000;40;2016-01-06
52991141;129_36L_30.5;T;0,000000;0,045000;40;2016-01-06
52991142;129_36R_30.5;T;0,000000;0,287000;40;2016-01-06
52991143;129_37L_30.6;T;0,000000;0,044000;40;2016-01-06
52991144;129_37R_30.6;T;0,000000;0,163000;40;2016-01-06
52991145;129_41L_30.6;T;0,000000;0,027000;40;2016-01-06
52986121;021_11BL_86.6;T;0,078000;18,276000;130;2016-01-06
52986122;021_11BV_86.6;T;0,000000;0,018000;130;2016-01-06
52986123;927_13L_904.4;T;0,000000;0,062000;40;2016-01-06
52986124;927_13V_904.4;T;0,000000;0,551000;40;2016-01-06
52986125;927_13V_904.4;T;0,551000;0,600000;40;2016-01-06
52986126;927_13V_904.4;T;0,600000;0,654000;40;2016-01-06
52986127;021_13L_86.6;T;0,000000;0,997000;80;2016-01-06
52986128;021_13L_86.6;T;0,997000;1,008000;80;2016-01-06
52986129;021_13L_86.6;T;1,008000;1,094000;60;2016-01-06
52986130;021_13R_86.6;T;0,000000;0,105000;130;2016-01-06
52986131;509_14AL_35.1;T;0,000000;0,060000;40;2016-01-06
52987007;035_91BV_45.9;T;0,000000;0,215000;140;2016-01-06
52987008;035_93L_46.1;T;0,000000;0,147000;80;2016-01-06
52987009;035_93L_46.1;T;0,147000;0,523000;40;2016-01-06
52987010;035_93R_46.1;T;0,000000;0,583000;140;2016-01-06
52987011;035_115AL_46.6;T;0,000000;0,066000;40;2016-01-06
52985911;534_1031BV_45.2;T;0,282000;0,286000;80;2016-01-06
52985912;534_1033AL_45.1;T;0,000000;0,434000;160;2016-01-06
52986132;509_14AR_35.1;T;0,000000;0,072000;130;2016-01-06
52986133;509_14AR_35.1;T;0,072000;0,807000;110;2016-01-06
52986134;509_14AR_35.1;T;0,807000;1,269000;130;2016-01-06
52986135;509_14AR_35.1;T;1,269000;1,345000;130;2016-01-06
52986136;509_14BR_35.2;T;0,000000;0,046000;40;2016-01-06
52986137;509_14BV_35.2;T;0,000000;0,588000;40;2016-01-06
52986138;526_15AR_4.1;T;0,000000;0,050000;40;2016-01-06
52986139;526_15AV_4.1;T;0,000000;0,008000;40;2016-01-06
52986140;526_15AV_4.1;T;0,008000;0,042000;60;2016-01-06
52986141;526_15AV_4.1;T;0,042000;0,682000;60;2016-01-06
52986142;021_15AL_86.6;T;0,000000;0,105000;80;2016-01-06
52986143;021_15AR_86.6;T;0,000000;0,972000;130;2016-01-06
52991018;118_123R_77.1;T;0,000000;0,560000;60;2016-01-06
52991019;513_161AL_44.1;T;0,000000;0,083000;60;2016-01-06
52991020;513_161AR_44.1;T;0,000000;0,325000;100;2016-01-06
52989680;924_3637R_35.9;T;0,000000;0,799000;40;2016-01-06
52989681;924_3701V_36.5;T;0,000000;0,029000;40;2016-01-06
52989682;924_3721V_36.7;T;0,000000;0,041000;40;2016-01-06
52989683;924_3723V_36.8;T;0,000000;0,046000;40;2016-01-06
52989684;924_3725V_36.7;T;0,000000;0,044000;40;2016-01-06
52989685;924_3727V_36.7;T;0,000000;0,041000;40;2016-01-06
52989686;924_3729V_36.8;T;0,000000;0,041000;40;2016-01-06
52989687;924_3731V_36.8;T;0,000000;0,071000;40;2016-01-06
52989688;924_3731V_36.8;T;0,071000;0,116000;80;2016-01-06
52989689;924_3735V_36.7;T;0,000000;0,041000;40;2016-01-06
52989690;924_3737V_36.7;T;0,000000;0,040000;40;2016-01-06
52989691;924_3739V_36.7;T;0,000000;0,045000;40;2016-01-06
52989692;924_3741V_36.8;T;0,000000;0,028000;40;2016-01-06
52989693;924_3743V_36.8;T;0,000000;0,041000;40;2016-01-06
52989694;924_3747V_36.8;T;0,000000;0,202000;40;2016-01-06
52989695;924_3757L_36.9;T;0,000000;0,180000;40;2016-01-06
52989940;950_65R_40.9;T;0,000000;0,215000;40;2016-01-06
52989941;950_67L_40.8;T;0,000000;0,804000;40;2016-01-06
52989942;950_67R_40.8;T;0,000000;0,041000;40;2016-01-06
52989943;950_69L_40.9;T;0,000000;0,804000;40;2016-01-06
52989944;950_69R_40.9;T;0,000000;0,041000;40;2016-01-06
52989945;950_71L_40.9;T;0,000000;0,804000;40;2016-01-06
52991146;129_41R_30.6;T;0,000000;0,257000;40;2016-01-06
52991147;129_43L_30.6;T;0,000000;0,078000;40;2016-01-06
52991148;129_43R_30.6;T;0,000000;0,232000;40;2016-01-06
52991149;129_44V_30.6;T;0,000000;0,064000;40;2016-01-06
52991150;129_48V_30.7;T;0,000000;0,027000;40;2016-01-06
52991151;129_49V_30.7;T;0,000000;0,027000;40;2016-01-06
52991152;129_50V_30.7;T;0,000000;0,166000;40;2016-01-06
52991153;129_51L_30.7;T;0,000000;0,113000;40;2016-01-06
52991154;129_51R_30.7;T;0,000000;0,079000;40;2016-01-06
52991155;129_55L_30.8;T;0,000000;0,093000;40;2016-01-06
52991156;129_55R_30.8;T;0,000000;0,141000;40;2016-01-06
52991157;129_58V_30.8;T;0,000000;0,045000;40;2016-01-06
52991158;129_62V_30.8;T;0,000000;0,054000;40;2016-01-06
52991453;201_109V_26.1;T;6,996000;7,004000;100;2016-01-06
52991454;201_121L_33.1;T;0,000000;0,731000;40;2016-01-06
52991455;201_121R_33.1;T;0,000000;0,651000;100;2016-01-06
52990975;118_3V_89.1;T;0,111000;0,232000;130;2016-01-06
52990976;118_3V_89.1;T;0,232000;0,381000;110;2016-01-06
52990977;118_3V_89.1;T;0,381000;1,488000;130;2016-01-06
52990978;118_13L_84.5;T;0,000000;0,983000;80;2016-01-06
52990979;118_13R_84.5;T;0,000000;0,877000;80;2016-01-06
52986869;588_812R_1.9;T;0,000000;0,372000;40;2016-01-06
52986870;588_813AR_1.9;T;0,000000;0,350000;40;2016-01-06
52986871;588_813AqV_1.9;T;0,000000;0,032000;40;2016-01-06
52986872;588_815AL_1.9;T;0,000000;0,312000;40;2016-01-06
52986873;588_815AR_1.9;T;0,000000;0,052000;40;2016-01-06
52987743;133_1181AR_20.0;T;0,000000;0,062000;40;2016-01-06
52987744;133_1181BpV_20.1;T;0,000000;0,034000;40;2016-01-06
52987745;133_1183AL_20.1;T;0,000000;0,050000;40;2016-01-06
52987746;133_1183BpV_20.1;T;0,000000;0,034000;40;2016-01-06
52987747;133_1185L_20.1;T;0,000000;0,036000;40;2016-01-06
52987748;133_1187L_20.2;T;0,000000;0,052000;40;2016-01-06
52987749;133_1189L_20.2;T;0,000000;0,048000;40;2016-01-06
52987750;133_1301AL_9.9;T;0,000000;0,217000;130;2016-01-06
52987751;133_1301AR_9.9;T;0,000000;0,102000;80;2016-01-06
52987752;133_1301BV_10.0;T;0,000000;0,012000;130;2016-01-06
52987753;133_1303AL_10.0;T;0,000000;0,103000;80;2016-01-06
52987754;133_2101L_20.3;T;0,000000;0,052000;40;2016-01-06
52987755;586_1L_79.9;T;0,000000;0,237000;60;2016-01-06
52987756;586_1R_79.9;T;0,000000;0,230000;60;2016-01-06
52987757;586_1R_79.9;T;0,230000;0,268000;60;2016-01-06
52987758;586_1R_79.9;T;0,268000;0,340000;40;2016-01-06
52987759;586_1V_79.9;T;0,000000;0,295000;60;2016-01-06
52987543;097_3609V_22.0;T;0,000000;0,772000;140;2016-01-06
52986144;021_15AR_86.6;T;0,972000;1,002000;80;2016-01-06
52986145;021_15AR_86.6;T;1,002000;1,022000;60;2016-01-06
52986146;526_15BL_4.2;T;0,000000;0,057000;40;2016-01-06
52986147;526_15BL_4.2;T;0,057000;0,091000;60;2016-01-06
52987522;080_3299V_8.2;T;0,000000;1,672000;140;2016-01-06
52987523;080_3303V_8.1;T;0,000000;1,683000;140;2016-01-06
52987524;080_3401L_9.7;T;0,000000;1,543000;140;2016-01-06
52987525;080_3401R_9.7;T;0,000000;0,107000;80;2016-01-06
52987526;080_3403V_9.8;T;0,000000;1,330000;140;2016-01-06
52987527;080_3405L_9.7;T;0,000000;0,107000;80;2016-01-06
52987528;080_3405R_9.7;T;0,000000;1,543000;140;2016-01-06
52987529;080_3407V_9.8;T;0,000000;1,330000;140;2016-01-06
52987530;080_3421L_11.2;T;0,000000;0,106000;80;2016-01-06
52987767;586_7BV_80.2;T;0,000000;0,033000;40;2016-01-06
52987768;485_10L_76.9;T;0,000000;0,250000;40;2016-01-06
52987769;485_10R_76.9;T;0,000000;0,136000;40;2016-01-06
52987770;485_10V_76.9;T;0,000000;0,008000;40;2016-01-06
52987771;485_11L_76.9;T;0,000000;0,027000;40;2016-01-06
52987772;485_11R_76.9;T;0,000000;0,448000;40;2016-01-06
52987773;485_12R_77.4;T;0,000000;0,050000;40;2016-01-06
52987774;485_12V_77.4;T;0,000000;0,524000;40;2016-01-06
52989946;950_71R_40.9;T;0,000000;0,041000;40;2016-01-06
52989947;950_73AL_40.9;T;0,000000;0,804000;40;2016-01-06
52989948;950_73AR_40.9;T;0,000000;0,072000;40;2016-01-06
52991116;131_5R_16.7;T;0,000000;0,651000;40;2016-01-06
52991117;129_6L_29.2;T;0,000000;0,383000;40;2016-01-06
52991118;129_6R_29.2;T;0,000000;0,206000;40;2016-01-06
52991119;129_7R_29.4;T;0,000000;0,545000;40;2016-01-06
52991120;131_9L_16.9;T;0,000000;0,036000;40;2016-01-06
52991121;131_9R_16.9;T;0,000000;0,406000;40;2016-01-06
52991122;129_9L_29.9;T;0,000000;0,048000;40;2016-01-06
52991123;129_9R_29.9;T;0,000000;0,547000;40;2016-01-06
52991124;131_10L_17.0;T;0,000000;0,270000;40;2016-01-06
52991125;131_10R_17.0;T;0,000000;0,321000;40;2016-01-06
52991126;131_11L_17.3;T;0,000000;0,167000;40;2016-01-06
52991127;131_11R_17.3;T;0,000000;0,052000;40;2016-01-06
52991128;131_12L_17.3;T;0,000000;0,103000;40;2016-01-06
52991129;131_12R_17.3;T;0,000000;0,049000;40;2016-01-06
52991130;131_12pV_17.3;T;0,000000;0,034000;40;2016-01-06
52991131;129_12L_29.9;T;0,000000;0,064000;40;2016-01-06
52991132;129_12R_29.9;T;0,000000;0,676000;40;2016-01-06
52991133;129_12pV_29.9;T;0,000000;0,034000;40;2016-01-06
52991134;131_14V_17.4;T;0,000000;0,042000;40;2016-01-06
52990980;118_13R_84.5;T;0,877000;0,983000;60;2016-01-06
52990981;118_25V_83.5;T;0,000000;0,104000;80;2016-01-06
52990982;118_25V_83.5;T;0,104000;0,139000;100;2016-01-06
52990983;118_25V_83.5;T;0,139000;2,916000;100;2016-01-06
52990984;118_25V_83.5;T;2,916000;2,951000;100;2016-01-06
52990985;118_25V_83.5;T;2,951000;3,082000;80;2016-01-06
52990986;118_33L_80.4;T;0,000000;0,701000;80;2016-01-06
52990987;118_33L_80.4;T;0,701000;0,903000;80;2016-01-06
52990988;118_33R_80.4;T;0,000000;0,902000;80;2016-01-06
52990989;118_45V_79.5;T;0,000000;0,113000;80;2016-01-06
52990990;118_45V_79.5;T;0,113000;0,148000;100;2016-01-06
52991222;560_63BV_24.8;T;0,000000;0,164000;40;2016-01-06
52991223;560_65L_24.6;T;0,000000;0,178000;40;2016-01-06
52991224;560_65R_24.6;T;0,000000;0,093000;40;2016-01-06
52991025;042_323L_21.2;T;0,518000;18,115000;100;2016-01-06
52991026;042_323L_21.2;T;18,115000;18,150000;100;2016-01-06
52991027;042_323L_21.2;T;18,150000;18,354000;80;2016-01-06
52991028;042_323R_21.2;T;0,000000;0,096000;90;2016-01-06
52987544;097_3611L_21.7;T;0,000000;0,089000;40;2016-01-06
52987545;097_3611R_21.7;T;0,000000;0,103000;40;2016-01-06
52987546;097_3611V_21.7;T;0,000000;0,471000;40;2016-01-06
52987547;529_3641L_22.9;T;0,000000;0,050000;140;2016-01-06
52987548;529_3641R_22.9;T;0,000000;0,110000;80;2016-01-06
52987549;529_3643L_22.9;T;0,000000;0,107000;80;2016-01-06
52987550;529_3643R_22.9;T;0,000000;4,538000;140;2016-01-06
52986896;588_830R_1.8;T;0,000000;0,238000;50;2016-01-06
52986897;588_841V_2.0;T;0,000000;0,033000;>=40;2016-01-06
52986898;588_842AR_2.1;T;0,000000;0,057000;40;2016-01-06
52986899;588_842AqV_2.1;T;0,000000;0,032000;40;2016-01-06
52986900;588_843L_2.1;T;0,000000;0,199000;40;2016-01-06
52986901;588_845ApV_2.2;T;0,000000;0,033000;>=50;2016-01-06
52986902;588_846V_2.2;T;0,000000;0,089000;40;2016-01-06
52986903;588_847L_2.2;T;0,000000;0,211000;40;2016-01-06
52986904;588_847R_2.2;T;0,000000;0,140000;50;2016-01-06
52986996;098_1V_29.6;T;0,000000;0,028000;40;2016-01-06
52986997;098_1V_29.6;T;0,028000;0,382000;40;2016-01-06
52987290;508_909L_90.9;T;0,000000;0,323000;40;2016-01-06
52987775;485_14L_76.9;T;0,000000;0,064000;40;2016-01-06
52987776;485_14R_76.9;T;0,000000;0,370000;40;2016-01-06
52987553;529_3647R_23.0;T;0,000000;0,108000;80;2016-01-06
52987554;529_3649L_23.1;T;0,000000;0,349000;80;2016-01-06
52987555;529_3649V_23.1;T;0,000000;0,010000;80;2016-01-06
52987556;529_3653R_22.7;T;0,000000;0,051000;140;2016-01-06
52987557;529_3655L_22.8;T;0,000000;4,683000;140;2016-01-06
52987558;529_3655R_22.8;T;0,000000;0,106000;60;2016-01-06
52986921;588_872V_2.2;T;0,000000;0,027000;40;2016-01-06
52986922;588_873V_2.3;T;0,000000;0,015000;40;2016-01-06
52986923;087_900L_25.1;T;0,000000;0,267000;40;2016-01-06
52986924;087_901V_24.3;T;0,000000;0,234000;40;2016-01-06
52986925;128_902L_12.4;T;0,000000;0,274000;40;2016-01-06
52986926;128_902R_12.4;T;0,000000;0,340000;40;2016-01-06
52986927;608_903L_88.0;T;0,000000;0,412000;40;2016-01-06
52986928;608_903R_88.0;T;0,000000;0,169000;40;2016-01-06
52986929;608_907L_88.2;T;0,000000;0,169000;40;2016-01-06
52986930;608_907R_88.2;T;0,000000;0,042000;40;2016-01-06
52986931;608_909L_88.2;T;0,000000;0,306000;40;2016-01-06
52991135;131_15L_17.4;T;0,000000;0,045000;40;2016-01-06
52990968;118_3R_89.1;T;0,000000;2,111000;130;2016-01-06
52990969;118_3R_89.1;T;2,111000;3,391000;110;2016-01-06
52990970;118_3R_89.1;T;3,391000;3,922000;130;2016-01-06
52991195;560_43BV_24.9;T;0,000000;0,050000;40;2016-01-06
52991196;560_45AL_24.9;T;0,000000;0,064000;40;2016-01-06
52991197;560_45AV_24.9;T;0,000000;0,410000;40;2016-01-06
52991198;560_45BV_24.9;T;0,000000;0,059000;40;2016-01-06
